-5.625000, 0.258
-5.619889, 0.280
-5.614779, 0.277
-5.609668, 0.293
-5.604558, 0.325
-5.599447, 0.351
-5.594337, 0.338
-5.589226, 0.351
-5.584116, 0.377
-5.579005, 0.390
-5.573895, 0.393
-5.568784, 0.390
-5.563673, 0.416
-5.558563, 0.429
-5.553452, 0.412
-5.548342, 0.416
-5.543231, 0.442
-5.538121, 0.448
-5.533010, 0.435
-5.527899, 0.442
-5.522789, 0.467
-5.517678, 0.467
-5.512568, 0.454
-5.507457, 0.458
-5.502347, 0.480
-5.497236, 0.467
-5.492126, 0.471
-5.487015, 0.483
-5.481905, 0.490
-5.476794, 0.474
-5.471684, 0.480
-5.466573, 0.496
-5.461462, 0.500
-5.456352, 0.483
-5.451241, 0.483
-5.446131, 0.503
-5.441020, 0.506
-5.435910, 0.483
-5.430799, 0.487
-5.425688, 0.490
-5.420578, 0.490
-5.415467, 0.493
-5.410357, 0.493
-5.405246, 0.496
-5.400136, 0.500
-5.395025, 0.500
-5.389915, 0.503
-5.384804, 0.503
-5.379694, 0.503
-5.374583, 0.506
-5.369473, 0.503
-5.364362, 0.490
-5.359251, 0.509
-5.354141, 0.509
-5.349030, 0.509
-5.343920, 0.512
-5.338809, 0.512
-5.333698, 0.512
-5.328588, 0.509
-5.323477, 0.506
-5.318367, 0.512
-5.313256, 0.509
-5.308146, 0.512
-5.303035, 0.516
-5.297925, 0.512
-5.292814, 0.512
-5.287704, 0.516
-5.282593, 0.519
-5.277483, 0.516
-5.272372, 0.516
-5.267262, 0.516
-5.262151, 0.516
-5.257040, 0.516
-5.251930, 0.516
-5.246819, 0.516
-5.241709, 0.516
-5.236598, 0.516
-5.231487, 0.516
-5.226377, 0.519
-5.221266, 0.519
-5.216156, 0.519
-5.211045, 0.516
-5.205935, 0.516
-5.200824, 0.519
-5.195714, 0.512
-5.190603, 0.516
-5.185493, 0.519
-5.180382, 0.519
-5.175272, 0.519
-5.170161, 0.519
-5.165050, 0.516
-5.159940, 0.519
-5.154829, 0.519
-5.149719, 0.519
-5.144608, 0.519
-5.139497, 0.519
-5.134387, 0.519
-5.129276, 0.519
-5.124166, 0.519
-5.119055, 0.519
-5.113945, 0.519
-5.108834, 0.522
-5.103724, 0.519
-5.098613, 0.519
-5.093503, 0.516
-5.088392, 0.519
-5.083282, 0.519
-5.078171, 0.519
-5.073061, 0.519
-5.067950, 0.519
-5.062839, 0.519
-5.057729, 0.519
-5.052618, 0.519
-5.047508, 0.519
-5.042397, 0.519
-5.037286, 0.522
-5.032176, 0.519
-5.027065, 0.519
-5.021955, 0.519
-5.016844, 0.519
-5.011734, 0.522
-5.006623, 0.522
-5.001513, 0.512
-4.996402, 0.519
-4.991292, 0.519
-4.986181, 0.516
-4.981071, 0.519
-4.975960, 0.519
-4.970849, 0.519
-4.965739, 0.519
-4.960628, 0.522
-4.955518, 0.519
-4.950407, 0.519
-4.945296, 0.516
-4.940186, 0.519
-4.935075, 0.522
-4.929965, 0.519
-4.924854, 0.519
-4.919744, 0.519
-4.914633, 0.519
-4.909523, 0.525
-4.904412, 0.519
-4.899302, 0.519
-4.894191, 0.519
-4.889081, 0.522
-4.883970, 0.525
-4.878860, 0.522
-4.873749, 0.519
